"index","actual","aic_fit","bic_fit","aic","bic","r_aic","r_bic","aic_ma","bic_ma"
1169,55.330002,NA,NA,56.7900370413051,56.912415879395,54.8986862381158,55.009456875583,4,2
1170,54.84,NA,NA,56.7237005900868,56.8472974295122,55.6168670985399,55.4956923712189,4,2
1171,55.360001,NA,NA,56.6578515548481,56.7826422838433,54.9465949298152,54.9889788331427,4,2
1172,55.950001,NA,NA,56.592486180982,56.7184471481811,55.1813959983541,55.1278402549129,4,2
1173,56.080002,NA,NA,56.5276010595367,56.6547087516483,55.7001255179446,55.7890219740732,4,2
1174,56.959999,NA,NA,56.4631925496585,56.5914238465357,56.1897546881988,56.1044419112951,4,2
1175,56.869999,NA,NA,56.3992572444706,56.528589208146,56.7507722010459,56.7715761982943,4,2
1176,56.919998,NA,NA,56.3357915946742,56.4662016346328,56.9521510297074,56.9348106123137,4,2
1177,57.73,NA,NA,56.2727922120507,56.4042579468432,56.88728978029,56.8827729090462,4,2
1178,57.119999,NA,NA,56.2102556241401,56.3427549881612,57.4939428261276,57.4871761144007,4,2
1179,56.889999,NA,NA,56.1481784719407,56.2816896243525,57.2450000815666,57.2794477739668,4,2
1180,57.48,NA,NA,56.086557349995,56.2210587434068,56.9129762092659,56.8545176157436,4,2
1181,56.240002,NA,NA,56.0253889351511,56.1608592553864,57.1678223471658,57.2234390701889,4,2
1182,57.369999,NA,NA,55.9646698823018,56.1010880922698,56.4941644980868,56.4983953230779,4,2
1183,57.09,NA,NA,55.9043969082252,56.0417422078015,57.0221168844112,56.9640905019148,4,2
1184,57,NA,NA,55.8445667235878,55.9828185773387,57.0504567302006,57.1501162596227,4,2
1185,57,NA,NA,55.7851760875169,55.9243141977007,57.1098687074595,56.9951724419439,4,2
1186,57.380001,NA,NA,55.7262217632344,55.8662260870198,56.8239624987743,56.916881944584,4,2
1187,57.849998,NA,NA,55.6677005535564,55.8085512845913,57.2985324026421,57.2235919627798,4,2
1188,58.189999,NA,NA,55.6096092719276,55.7512868507254,57.6652339519726,57.7318975700015,4,2
1189,57.990002,NA,NA,55.5519447654939,55.6944298666014,58.2120749150299,58.1318982952709,4,2
1190,57.220001,NA,NA,55.4947038961717,55.6379774341193,57.9749013601199,58.0314639566413,4,2
1191,57.18,NA,NA,55.4378835556238,55.581926675756,57.353042343721,57.3081465525207,4,2
1192,55.669998,NA,NA,55.3814806528688,55.5262747344204,56.9612491780783,57.0139337270851,4,2
1193,55.869999,NA,NA,55.3254921239829,55.4710187733102,55.8622946416346,55.8832685819887,4,2
1194,55.869999,NA,NA,55.2699149239693,55.4161559757682,55.6293335963964,55.6008661496403,4,2
1195,55.259998,NA,NA,55.2147460330251,55.3616835451423,55.6918466469693,55.7620531010642,4,2
1196,56.07,NA,NA,55.1599824511881,55.3075987046435,55.4172602021583,55.3651835800222,4,2
1197,55.91,NA,NA,55.1056212023668,55.2538986972065,55.7820017130661,55.7881328056338,4,2
1198,57.48,NA,NA,55.0516593307957,55.2005807853509,55.9283203874606,55.9517155232446,4,2
1199,56.75,NA,NA,54.998093903608,55.147642251043,57.1912748579985,57.1185451594053,4,2
1200,56.139999,NA,NA,54.9449220084739,55.0950803955594,56.940814806446,57.0252303108304,4,2
1201,56.009998,NA,NA,54.8921407552218,55.0428925393493,56.3314025486035,56.2137683853931,4,2
1202,56.759998,NA,NA,54.8397472742475,54.9910760219012,55.7303861537556,55.855913763848,4,2
1203,56.09,NA,NA,54.7877387175173,54.9396282016071,56.5572982213844,56.4807994624905,4,2
1204,55.959999,NA,NA,54.7361122574808,54.8885464556298,56.1778799761016,56.271147128318,4,2
1205,55.389999,NA,NA,54.6848650876713,54.83782817977,56.0409754276035,55.9107646586098,4,2
1206,55.990002,NA,NA,54.6339944219465,54.7874707883348,55.2603572617857,55.4020381169737,4,2
1207,56.73,NA,NA,54.58349749483,54.7374717140072,55.8468690196659,55.7301491283471,4,2
1208,56.869999,NA,NA,54.533371560963,54.687828407716,56.4482311811212,56.5621052975236,4,2
1209,56.52,NA,NA,54.4836138952791,54.6385383385061,57.0408958727973,56.9147215852471,4,2
1210,55.810001,NA,NA,54.4342217925971,54.5895989934117,56.5203256599979,56.600132234421,4,2
1211,54.970001,NA,NA,54.3851925676836,54.5410078773286,55.9224940525658,55.8617956445049,4,2
1212,54.639999,NA,NA,54.3365235549395,54.4927625128884,54.8865071578041,54.983585489906,4,2
1213,55.240002,NA,NA,54.2882121083921,54.4448604403301,54.5738883732632,54.5239233538225,4,2
1214,56.23,NA,NA,54.2402556014415,54.3972992173796,54.9285311032088,54.9879240792655,4,2
1215,55.959999,NA,NA,54.1926514268089,54.350076419124,56.1009164724124,56.0360104176441,4,2
1216,53,NA,NA,54.1453969963227,54.3031896378884,56.0973845038557,56.1319718512089,4,2
1217,54.310001,NA,NA,54.098489740835,54.2566364831132,53.6377517872011,53.6164929942139,4,2
1218,53.18,NA,NA,54.051927110039,54.2104145812359,53.6173410336491,53.6072064829173,4,2
1219,53.07,NA,NA,54.005706572367,54.164521575567,53.1784973389551,53.3545630032302,4,2
1220,53.700001,NA,NA,53.9598256148222,54.1189551261729,53.2217853608112,53.0296834971939,4,2
1221,53.720001,NA,NA,53.9142817428685,54.0737129097565,53.3374539252523,53.4782729238242,4,2
1222,53.68,NA,NA,53.869072480275,54.0287926195383,53.8547710829806,53.7463997509813,4,2
1223,54.060001,NA,NA,53.8241953689983,53.9841919651412,53.6237458502096,53.7003912490751,4,2
1224,53.900002,NA,NA,53.7796479690357,53.9399086724734,54.0226529858947,53.9371472910135,4,2
1225,53.889999,NA,NA,53.735427858305,53.8959404836121,53.8395341915284,53.932219678608,4,2
1226,53.919998,NA,NA,53.6915326325027,53.8522851566899,53.9493528401402,53.8576080423871,4,2
1227,54.049999,NA,NA,53.6479599049821,53.8089404657805,53.7809227419791,53.8645773327263,4,2
1228,53.939999,NA,NA,53.6047073066186,53.765904200786,54.0562046284181,53.9851469011161,4,2
1229,54.139999,NA,NA,53.5617724856854,53.7231741673249,53.8786630355787,53.9447492309164,4,2
1230,53.540001,NA,NA,53.5191531077205,53.680748186619,54.1245101192415,54.0546243807507,4,2
1231,53.490002,NA,NA,53.476846855407,53.6386240953848,53.5680658221501,53.6478362375327,4,2
1232,53.470001,NA,NA,53.4348514284422,53.5967997457223,53.4833713010441,53.4056120033618,4,2
1233,52.689999,NA,NA,53.3931645434152,53.5552730050055,53.3073563925614,53.3981959089053,4,2
1234,52.189999,NA,NA,53.3517839336828,53.5140417557763,52.8803374739105,52.8228466685346,4,2
1235,52.439999,NA,NA,53.310707349246,53.473103895634,52.1328155993068,52.1825444081829,4,2
1236,52.009998,NA,NA,53.2699325566293,53.43245733713,52.2832571857668,52.256241025159,4,2
1237,53.23,NA,NA,53.2294573387582,53.3921000076611,52.0227506375252,52.0826361361185,4,2
1238,53.810001,NA,NA,53.1892794948389,53.3520298493647,53.0143633736698,52.9177774364178,4,2
1239,53.810001,NA,NA,53.1493968402408,53.3122448190145,53.6922921920799,53.7781941143673,4,2
1240,53.130001,NA,NA,53.1098072063762,53.2727428879143,54.029267704514,53.9166566005234,4,2
1241,53.889999,NA,NA,53.070508440582,53.2335220417976,53.1880556181679,53.2708238666229,4,2
1242,53.939999,NA,NA,53.0314984060066,53.1945802807247,53.6746086487279,53.594485268273,4,2
1243,54.060001,NA,NA,52.992774981489,53.1559156189787,53.8161103948538,53.9345736883163,4,2
1244,53.669998,NA,NA,52.9543360614475,53.117526084967,54.1858638394297,54.05460977066,4,2
1245,53.73,NA,NA,52.9161795557636,53.0794097211201,53.6336302412267,53.7380403274208,4,2
1246,53.509998,NA,NA,52.87830338967,53.0415645837915,53.7286105016002,53.6339923919711,4,2
1247,53.650002,NA,NA,52.8407055036359,53.0039887431605,53.3899161309068,53.5023090725546,4,2
1248,53.57,NA,NA,52.8033838532574,52.9666802831314,53.6668725709251,53.5650354925461,4,2
1249,53.400002,NA,NA,52.7663364091445,52.9296373012384,53.4660357153033,53.5606048918124,4,2
1250,53.84,NA,NA,52.7295611568138,52.8928579085473,53.4899937023715,53.4029420500439,4,2
1251,54.990002,NA,NA,52.6930560965756,52.8563402295606,53.6176206993583,53.6868365250519,4,2
1252,54.52,NA,NA,52.6568192434281,52.8200824021203,54.8178420581145,54.745781373013,4,2
1253,55.119999,NA,NA,52.6208486269486,52.7840825773155,54.6772868223621,54.7438094319858,4,2
1254,54.830002,NA,NA,52.5851422911871,52.7483389193855,55.0831171815751,54.9597358302563,4,2
1255,54.259998,NA,NA,52.5496982945576,52.7128496056286,54.7412109674562,54.877815902782,4,2
1256,52.98,NA,NA,52.5145147097384,52.6776128263097,54.4409799585575,54.3305451118094,4,2
1257,52.869999,NA,NA,52.47958962356,52.6426267845645,53.0061053889501,53.13266386712,4,2
