"index","actual","aic_fit","bic_fit","aic","bic","r_aic","r_bic","aic_ma","bic_ma"
443,121.610001,122.475410404397,122.473476111302,NA,NA,NA,NA,3,0
444,122,121.693188164163,121.784413862787,NA,NA,NA,NA,3,0
445,121.339996,122.00513446748,122.041781803732,NA,NA,NA,NA,3,0
446,121.580002,121.583208156038,121.548207109255,NA,NA,NA,NA,3,0
447,122.709999,121.686210332274,121.643537349353,NA,NA,NA,NA,3,0
448,125,122.749044170986,122.740427621725,NA,NA,NA,NA,3,0
449,125.75,125.020181800531,124.962686757083,NA,NA,NA,NA,3,0
450,126.050003,125.936782718045,125.91103438731,NA,NA,NA,NA,3,0
451,127.379997,126.059668515486,126.153878406383,NA,NA,NA,NA,3,0
452,126.239998,127.230570169441,127.354544695342,NA,NA,NA,NA,3,0
453,127.760002,126.486275342774,126.503205106697,NA,NA,NA,NA,3,0
454,125.93,127.709317484064,127.626856171481,NA,NA,NA,NA,3,0
455,124.690002,126.324505051235,126.26780739189,NA,NA,NA,NA,3,0
456,129.110001,124.821068707526,124.783511963205,NA,NA,NA,NA,3,0
457,127.800003,128.805856054791,128.705343428433,NA,NA,NA,NA,3,0
458,125.940002,128.484613225274,128.25209332714,NA,NA,NA,NA,3,0
459,125.849998,126.13870299125,126.108051186974,NA,NA,NA,NA,3,0
460,126.629997,125.57495436551,125.830796039962,NA,NA,NA,NA,3,0
461,129.360001,126.657441630457,126.635544303325,NA,NA,NA,NA,3,0
462,128.619995,129.532989953177,129.223638898258,NA,NA,NA,NA,3,0
463,130.279999,129.062917314853,128.912036295682,NA,NA,NA,NA,3,0
464,131.550003,130.012833675177,130.136257690432,NA,NA,NA,NA,3,0
465,132.169998,131.414845786717,131.574978193675,NA,NA,NA,NA,3,0
466,132.520004,132.276491882534,132.222406148182,NA,NA,NA,NA,3,0
467,132.639999,132.609414510324,132.55325845367,NA,NA,NA,NA,3,0
468,131.25,132.669760300511,132.675813264438,NA,NA,NA,NA,3,0
469,131.949997,131.402323349646,131.416185444079,NA,NA,NA,NA,3,0
470,132.020004,131.889697478406,131.835433315083,NA,NA,NA,NA,3,0
471,131.460007,132.223691178931,132.087052698608,NA,NA,NA,NA,3,0
472,131.169998,131.689527108208,131.548763300773,NA,NA,NA,NA,3,0
473,131.199997,131.203053481365,131.199433492957,NA,NA,NA,NA,3,0
474,130.75,131.194578280068,131.217650774308,NA,NA,NA,NA,3,0
475,130.220001,130.864817195596,130.833104217171,NA,NA,NA,NA,3,0
476,129.5,130.308295626473,130.28564449161,NA,NA,NA,NA,3,0
477,130.429993,129.551148733656,129.583850109523,NA,NA,NA,NA,3,0
478,132.479996,130.33932268135,130.349812467301,NA,NA,NA,NA,3,0
479,134.470001,132.449908822208,132.383994516922,NA,NA,NA,NA,3,0
480,136.880005,134.50388615593,134.429502691168,NA,NA,NA,NA,3,0
481,135.350006,136.735523463855,136.777470758812,NA,NA,NA,NA,3,0
482,134.610001,135.427140502008,135.630882045292,NA,NA,NA,NA,3,0
483,135.110001,134.348466443238,134.58868673939,NA,NA,NA,NA,3,0
484,135.949997,134.953248378676,135.023976108751,NA,NA,NA,NA,3,0
485,134.919998,136.128096696339,135.902198605239,NA,NA,NA,NA,3,0
486,134.320007,135.258608430473,135.06547345574,NA,NA,NA,NA,3,0
487,134.860001,134.280139381019,134.3194914864,NA,NA,NA,NA,3,0
488,134.949997,134.698628536548,134.781243371049,NA,NA,NA,NA,3,0
489,134.690002,135.055029486897,134.979124305759,NA,NA,NA,NA,3,0
490,133.720001,134.816295320896,134.724640880014,NA,NA,NA,NA,3,0
491,135.860001,133.751950674891,133.804071108412,NA,NA,NA,NA,3,0
492,136.869995,135.561149451926,135.609985682336,NA,NA,NA,NA,3,0
493,137.320007,136.960711855571,136.898891458612,NA,NA,NA,NA,3,0
494,137.210007,137.376063962485,137.324962568452,NA,NA,NA,NA,3,0
495,138.509995,137.087551154272,137.230762398883,NA,NA,NA,NA,3,0
496,139.360001,138.232169232783,138.361813595141,NA,NA,NA,NA,3,0
497,139.889999,139.35465591313,139.329290040352,NA,NA,NA,NA,3,0
498,139.490005,139.937165548288,139.855062312731,NA,NA,NA,NA,3,0
499,139.960007,139.487920084306,139.520396232075,NA,NA,NA,NA,3,0
500,140.539993,139.788813218996,139.853568174379,NA,NA,NA,NA,3,0
501,140.460007,140.499173883903,140.471682083018,NA,NA,NA,NA,3,0
502,141.979996,140.553530918512,140.456741425429,NA,NA,NA,NA,3,0
503,142.880005,141.846826353733,141.783137945619,NA,NA,NA,NA,3,0
504,140.470001,142.860703681258,142.826579099015,NA,NA,NA,NA,3,0
505,138.639999,140.652587069104,140.689587680682,NA,NA,NA,NA,3,0
506,138.160004,138.469264128494,138.623905592072,NA,NA,NA,NA,3,0
507,138.220001,138.008096258192,138.065642656663,NA,NA,NA,NA,3,0
508,138.169998,138.355372639904,138.160129574591,NA,NA,NA,NA,3,0
509,139.690002,138.343528211724,138.153062137614,NA,NA,NA,NA,3,0
510,140.479996,139.521122797451,139.51558094994,NA,NA,NA,NA,3,0
511,139.029999,140.353684312471,140.457790368069,NA,NA,NA,NA,3,0
512,139.350006,139.014934620804,139.172025324477,NA,NA,NA,NA,3,0
513,139.100006,139.008049599015,139.198213302113,NA,NA,NA,NA,3,0
514,139.389999,139.018219692269,139.107990582498,NA,NA,NA,NA,3,0
515,139.199997,139.36374028589,139.313516452133,NA,NA,NA,NA,3,0
516,137.729996,139.19599697669,139.200015373623,NA,NA,NA,NA,3,0
517,133.839996,137.719638399397,137.825811969218,NA,NA,NA,NA,3,0
518,133.869995,133.89603395885,134.104254788301,NA,NA,NA,NA,3,0
519,133.949997,133.517427981777,133.644339014151,NA,NA,NA,NA,3,0
520,136.559998,134.052556336838,133.957897463198,NA,NA,NA,NA,3,0
521,139.460007,136.548380091237,136.326512899172,NA,NA,NA,NA,3,0
522,139.5,139.347517110789,139.329106990655,NA,NA,NA,NA,3,0
523,139.050003,139.403177248837,139.63615766287,NA,NA,NA,NA,3,0
524,138.679993,138.654510280911,139.058889615159,NA,NA,NA,NA,3,0
525,138.929993,138.347126312496,138.655387399861,NA,NA,NA,NA,3,0
526,137.470001,138.848516011395,138.853854572848,NA,NA,NA,NA,3,0
527,138.470001,137.696958057649,137.594081602673,NA,NA,NA,NA,3,0
528,136.970001,138.30463288924,138.266150497099,NA,NA,NA,NA,3,0
529,137.550003,137.104319553347,137.147733749586,NA,NA,NA,NA,3,0
530,140.75,137.375818395572,137.388681330474,NA,NA,NA,NA,3,0
531,139.990005,140.498792867811,140.457685512615,NA,NA,NA,NA,3,0
532,140.820007,140.285760786473,140.209851392001,NA,NA,NA,NA,3,0
533,140.679993,140.555435276522,140.652455265947,NA,NA,NA,NA,3,0
534,142.199997,140.469201516794,140.695196697875,NA,NA,NA,NA,3,0
535,142.570007,141.982253847977,141.997490471016,NA,NA,NA,NA,3,0
536,144.75,142.658328621354,142.565645801951,NA,NA,NA,NA,3,0
537,145.300003,144.584665386307,144.497932509612,NA,NA,NA,NA,3,0
538,145.339996,145.285863522034,145.295504035628,NA,NA,NA,NA,3,0
539,145.619995,145.23395497599,145.280438854089,NA,NA,NA,NA,3,0
540,144.679993,145.444906511085,145.50589817534,NA,NA,NA,NA,3,0
541,144.25,144.716101229688,144.695502833014,NA,NA,NA,NA,3,0
542,144.5,144.231450395213,144.150567755234,NA,NA,NA,NA,3,0
543,145.990005,144.468207686504,144.369976545954,NA,NA,NA,NA,3,0
544,147.729996,145.930174286725,145.77967045909,NA,NA,NA,NA,3,0
545,146.449997,147.697070250196,147.557647653683,NA,NA,NA,NA,3,0
546,141.990005,146.555330265562,146.568120575254,NA,NA,NA,NA,3,0
547,142.229996,141.993675173452,142.242141836742,NA,NA,NA,NA,3,0
548,141.369995,141.680840205254,141.875937341224,NA,NA,NA,NA,3,0
549,143.220001,141.567074513386,141.405860623977,NA,NA,NA,NA,3,0
550,146.440002,143.302057867627,142.93559424655,NA,NA,NA,NA,3,0
551,145.850006,146.308411486874,146.17194149311,NA,NA,NA,NA,3,0
552,146.899994,145.875731527006,146.003383030776,NA,NA,NA,NA,3,0
553,146.210007,146.362622842526,146.668755992506,NA,NA,NA,NA,3,0
554,146.029999,145.97179457267,146.23675779541,NA,NA,NA,NA,3,0
555,145.910004,145.889457617314,145.907905784026,NA,NA,NA,NA,3,0
556,145.429993,145.86806789356,145.814790304462,NA,NA,NA,NA,3,0
557,145.259995,145.42311058368,145.374192344025,NA,NA,NA,NA,3,0
558,146.5,145.157193044206,145.1567346156,NA,NA,NA,NA,3,0
559,147.100006,146.294826410506,146.281312120703,NA,NA,NA,NA,3,0
560,147.839996,147.068416363311,147.017641141866,NA,NA,NA,NA,3,0
561,133,147.707956753171,147.699781269673,NA,NA,NA,NA,3,0
562,129.139999,133.965538521975,134.362512689078,NA,NA,NA,NA,3,0
563,130.419998,128.091713965271,128.629954743595,NA,NA,NA,NA,3,0
564,127.610001,130.19900124213,130.117993192015,NA,NA,NA,NA,3,0
565,128.270004,128.852478372197,128.003421083916,NA,NA,NA,NA,3,0
566,128.089996,128.336060460732,128.105506280745,NA,NA,NA,NA,3,0
567,122.839996,127.617726256636,128.211742638895,NA,NA,NA,NA,3,0
568,126.709999,122.709411124255,123.400660518286,NA,NA,NA,NA,3,0
569,127.410004,125.707784264559,126.130754542069,NA,NA,NA,NA,3,0
570,127.269997,127.569872098838,127.656495402752,NA,NA,NA,NA,3,0
571,129.050003,127.364650076201,127.398148960322,NA,NA,NA,NA,3,0
572,127.75,128.486525436317,128.943323721471,NA,NA,NA,NA,3,0
573,125.720001,127.54852404835,128.040885838271,NA,NA,NA,NA,3,0
574,127.830002,125.589948465562,125.905419408142,NA,NA,NA,NA,3,0
575,127.010002,127.443393850964,127.590441313206,NA,NA,NA,NA,3,0
576,129.960007,127.321642990904,127.285730403304,NA,NA,NA,NA,3,0
577,128.929993,129.769095166625,129.701581443907,NA,NA,NA,NA,3,0
578,129.710007,129.116364157977,129.257915638517,NA,NA,NA,NA,3,0
579,129.75,129.454729126426,129.630550297544,NA,NA,NA,NA,3,0
580,128.279999,129.684616111723,129.844990627499,NA,NA,NA,NA,3,0
581,129.360001,128.462928123889,128.475041067153,NA,NA,NA,NA,3,0
582,128.039993,129.256663647431,129.230705230452,NA,NA,NA,NA,3,0
583,129.089996,128.321621981047,128.287407342398,NA,NA,NA,NA,3,0
584,130.690002,129.040873222093,128.9748848517,NA,NA,NA,NA,3,0
585,128.800003,130.702969198667,130.656729733998,NA,NA,NA,NA,3,0
586,128.800003,129.147010230932,129.12201072208,NA,NA,NA,NA,3,0
587,127.029999,128.641277858623,128.744500099131,NA,NA,NA,NA,3,0
588,128.229996,127.138544457773,127.260059921089,NA,NA,NA,NA,3,0
589,128.990005,128.172271628925,128.082137192553,NA,NA,NA,NA,3,0
590,130.330002,129.216864663555,129.054531618692,NA,NA,NA,NA,3,0
591,131.639999,130.426770937204,130.305032517917,NA,NA,NA,NA,3,0
592,133.080002,131.593848835291,131.641160013909,NA,NA,NA,NA,3,0
593,134.199997,132.969845043413,133.055012804491,NA,NA,NA,NA,3,0
594,132.880005,134.160213347396,134.200775504192,NA,NA,NA,NA,3,0
595,132.880005,133.045789160458,133.086260315236,NA,NA,NA,NA,3,0
596,133,132.776884749972,132.82244045917,NA,NA,NA,NA,3,0
597,132.050003,133.063179995512,133.011224077203,NA,NA,NA,NA,3,0
598,132.399994,132.344698475468,132.170524591979,NA,NA,NA,NA,3,0
599,132,132.467230767132,132.338699111213,NA,NA,NA,NA,3,0
600,134.160004,132.146442740864,132.086939409888,NA,NA,NA,NA,3,0
601,134.449997,134.063884098196,133.958276640737,NA,NA,NA,NA,3,0
602,134.309998,134.659951934083,134.564805734506,NA,NA,NA,NA,3,0
603,136.380005,134.362092279961,134.349776911052,NA,NA,NA,NA,3,0
604,135.690002,136.118320107404,136.181964613106,NA,NA,NA,NA,3,0
605,136.350006,135.888815251344,135.873733618033,NA,NA,NA,NA,3,0
606,135.419998,136.302384052222,136.241876018892,NA,NA,NA,NA,3,0
607,136.600006,135.526676245486,135.541271511098,NA,NA,NA,NA,3,0
608,136.199997,136.490950208123,136.42959082887,NA,NA,NA,NA,3,0
609,136.110001,136.396562624366,136.299609968833,NA,NA,NA,NA,3,0
610,135.869995,136.177395440407,136.087163905189,NA,NA,NA,NA,3,0
611,136.639999,135.880963788331,135.881287935705,NA,NA,NA,NA,3,0
612,138.350006,136.587704136301,136.547021554138,NA,NA,NA,NA,3,0
613,138.479996,138.335667926084,138.22102520739,NA,NA,NA,NA,3,0
614,138.770004,138.634949655758,138.54504696252,NA,NA,NA,NA,3,0
615,139.089996,138.684928371781,138.722279061832,NA,NA,NA,NA,3,0
616,138.240005,138.9582681714,139.046504971184,NA,NA,NA,NA,3,0
617,138.059998,138.308288974032,138.308160310003,NA,NA,NA,NA,3,0
618,138.559998,138.053452467431,138.000036624344,NA,NA,NA,NA,3,0
619,139.179993,138.554470037521,138.476932847689,NA,NA,NA,NA,3,0
620,139.410004,139.237240583528,139.122261270498,NA,NA,NA,NA,3,0
621,138.020004,139.45640649909,139.391561467678,NA,NA,NA,NA,3,0
622,137.600006,138.077836512718,138.131807953279,NA,NA,NA,NA,3,0
623,137.169998,137.441656339404,137.532259958923,NA,NA,NA,NA,3,0
624,138.440002,137.16669517233,137.166046950242,NA,NA,NA,NA,3,0
625,137.289993,138.412505005744,138.275548161614,NA,NA,NA,NA,3,0
626,138.100006,137.524785201795,137.450723570854,NA,NA,NA,NA,3,0
627,136.910004,137.885306029239,137.934957073791,NA,NA,NA,NA,3,0
628,136.610001,136.922909261502,137.049646952059,NA,NA,NA,NA,3,0
629,138.570007,136.507560481962,136.552871263876,NA,NA,NA,NA,3,0
630,138.699997,138.375939832951,138.352044517673,NA,NA,NA,NA,3,0
631,138.880005,138.861242663051,138.778259522574,NA,NA,NA,NA,3,0
632,139.789993,138.815668839138,138.840874501862,NA,NA,NA,NA,3,0
633,138.979996,139.532701076951,139.681960780313,NA,NA,NA,NA,3,0
634,137.710007,138.988853563173,139.073896139533,NA,NA,NA,NA,3,0
635,137.169998,137.710464365543,137.750804150503,NA,NA,NA,NA,3,0
636,135.570007,137.082878976693,137.123904165848,NA,NA,NA,NA,3,0
637,136.179993,135.691765213872,135.675326890517,NA,NA,NA,NA,3,0
638,136.139999,136.095448636188,136.022302702876,NA,NA,NA,NA,3,0
639,135.570007,136.233264496217,136.173970866046,NA,NA,NA,NA,3,0
640,135.580002,135.615744587337,135.615833604106,NA,NA,NA,NA,3,0
641,135.210007,135.424628761815,135.542828274326,NA,NA,NA,NA,3,0
642,135.979996,135.13150611304,135.244659302328,NA,NA,NA,NA,3,0
643,136.520004,135.855241352379,135.885032608405,NA,NA,NA,NA,3,0
644,138.020004,136.503233865223,136.50966216776,NA,NA,NA,NA,3,0
645,138.520004,137.881505593362,137.898321438863,NA,NA,NA,NA,3,0
646,137.520004,138.464614610283,138.539586709181,NA,NA,NA,NA,3,0
647,137.830002,137.4866622018,137.618704606921,NA,NA,NA,NA,3,0
648,139.899994,137.586205232349,137.720191018279,NA,NA,NA,NA,3,0
649,139.199997,139.730887838645,139.697588838823,NA,NA,NA,NA,3,0
650,139.649994,139.487506998886,139.352934257386,NA,NA,NA,NA,3,0
651,140.389999,139.534415542549,139.52982192591,NA,NA,NA,NA,3,0
652,139.839996,140.21137892566,140.307838043706,NA,NA,NA,NA,3,0
653,141.199997,139.90592329673,139.893093041488,NA,NA,NA,NA,3,0
654,141.949997,141.067462816161,140.995514666827,NA,NA,NA,NA,3,0
655,141.279999,141.980350658359,141.908300613062,NA,NA,NA,NA,3,0
656,142.009995,141.370138416801,141.331203952984,NA,NA,NA,NA,3,0
657,142.089996,141.806491846167,141.845916898461,NA,NA,NA,NA,3,0
658,139.970001,142.070049519,142.067181232051,NA,NA,NA,NA,3,0
659,139.789993,140.162937151918,140.118826437909,NA,NA,NA,NA,3,0
660,138.729996,139.630011340555,139.637092562787,NA,NA,NA,NA,3,0
661,139.050003,138.803227124713,138.781587220399,NA,NA,NA,NA,3,0
662,137.199997,139.049977096755,138.924632921032,NA,NA,NA,NA,3,0
663,136.820007,137.40303640553,137.364803566237,NA,NA,NA,NA,3,0
664,136.910004,136.672100347171,136.727764205272,NA,NA,NA,NA,3,0
665,138.210007,136.796565843249,136.865401207233,NA,NA,NA,NA,3,0
666,138.610001,138.128905085717,138.076648202481,NA,NA,NA,NA,3,0
667,138.419998,138.645628262423,138.625302675027,NA,NA,NA,NA,3,0
668,138.119995,138.311492534552,138.433747284436,NA,NA,NA,NA,3,0
669,138.759995,137.898390724446,138.110133727931,NA,NA,NA,NA,3,0
670,139.789993,138.549577493645,138.655583725274,NA,NA,NA,NA,3,0
671,138.850006,139.741033701582,139.699472147954,NA,NA,NA,NA,3,0
672,137.070007,138.985715262337,138.963726607563,NA,NA,NA,NA,3,0
673,131.330002,137.017274748122,137.153185963178,NA,NA,NA,NA,3,0
674,132.110001,131.498231320078,131.759551857882,NA,NA,NA,NA,3,0
675,131.149994,131.653744141705,131.722079178039,NA,NA,NA,NA,3,0
676,131.440002,131.536313507757,131.319593967981,NA,NA,NA,NA,3,0
677,133.729996,131.674654402014,131.391923644936,NA,NA,NA,NA,3,0
678,134.380005,133.503936393253,133.562749768427,NA,NA,NA,NA,3,0
679,136.679993,134.266285833226,134.471884295485,NA,NA,NA,NA,3,0
680,138.550003,136.309465440849,136.507238982092,NA,NA,NA,NA,3,0
681,139.020004,138.330734313078,138.498400328946,NA,NA,NA,NA,3,0
682,139.779999,138.944761967905,139.060248309101,NA,NA,NA,NA,3,0
683,141.679993,139.561534087028,139.702837172643,NA,NA,NA,NA,3,0
684,140.710007,141.446340064055,141.503809502563,NA,NA,NA,NA,3,0
685,140.089996,140.914263156535,140.862577705218,NA,NA,NA,NA,3,0
686,139.440002,140.067810192332,140.042863573134,NA,NA,NA,NA,3,0
687,140.229996,139.410239431408,139.422636283936,NA,NA,NA,NA,3,0
688,140.449997,140.224623408333,140.077934998508,NA,NA,NA,NA,3,0
689,142.210007,140.654730956459,140.433391032746,NA,NA,NA,NA,3,0
690,142.089996,142.173127590804,142.008365793288,NA,NA,NA,NA,3,0
691,143.059998,142.171953597028,142.147361369752,NA,NA,NA,NA,3,0
692,144.240005,142.87568696151,142.898986171336,NA,NA,NA,NA,3,0
693,141.850006,144.116481999567,144.116376271308,NA,NA,NA,NA,3,0
694,140.690002,142.102123932748,142.072440212624,NA,NA,NA,NA,3,0
695,139.279999,140.554360629042,140.59813317426,NA,NA,NA,NA,3,0
696,139.360001,139.273276541916,139.297531795322,NA,NA,NA,NA,3,0
697,140.029999,139.407216779339,139.231477616194,NA,NA,NA,NA,3,0
698,142.139999,140.146698529447,139.934630354832,NA,NA,NA,NA,3,0
699,140.570007,142.066845163066,141.935799682026,NA,NA,NA,NA,3,0
700,140.970001,140.718637497553,140.788977869079,NA,NA,NA,NA,3,0
701,141.410004,140.592043960172,140.789308944323,NA,NA,NA,NA,3,0
702,141.210007,141.207100226428,141.341777013982,NA,NA,NA,NA,3,0
703,140.110001,141.274797449173,141.201906825615,NA,NA,NA,NA,3,0
704,134.300003,140.172884755706,140.151440885465,NA,NA,NA,NA,3,0
705,134.710007,134.558896072005,134.750287808907,NA,NA,NA,NA,3,0
706,132.5,134.169575671246,134.326692766962,NA,NA,NA,NA,3,0
707,131.860001,132.839706462831,132.744047860259,NA,NA,NA,NA,3,0
708,132.070007,132.065331030394,131.813228619162,NA,NA,NA,NA,3,0
709,130.309998,132.010888116377,132.042704764075,NA,NA,NA,NA,3,0
710,128.639999,130.327585452456,130.522343422587,NA,NA,NA,NA,3,0
711,128.839996,128.470842578886,128.739607965625,NA,NA,NA,NA,3,0
712,129.779999,128.565401152745,128.779990498523,NA,NA,NA,NA,3,0
713,131.119995,129.723940999535,129.760756685212,NA,NA,NA,NA,3,0
714,130.729996,131.096618667167,131.098816748733,NA,NA,NA,NA,3,0
715,133.020004,130.701120593452,130.887765039846,NA,NA,NA,NA,3,0
716,132.080002,132.54604196583,132.817797731394,NA,NA,NA,NA,3,0
717,130.220001,132.12200611246,132.331479898975,NA,NA,NA,NA,3,0
718,130.289993,130.224863527712,130.371938452413,NA,NA,NA,NA,3,0
719,131.070007,130.05933350855,130.216747239072,NA,NA,NA,NA,3,0
720,130.160004,131.085875286073,131.045224329724,NA,NA,NA,NA,3,0
721,130.770004,130.46607198758,130.334230991175,NA,NA,NA,NA,3,0
722,130.210007,130.692409307473,130.703119786247,NA,NA,NA,NA,3,0
723,131.679993,130.227982533462,130.342872876134,NA,NA,NA,NA,3,0
724,132.039993,131.534520992996,131.551124081622,NA,NA,NA,NA,3,0
725,131.929993,132.160168719235,132.128394088079,NA,NA,NA,NA,3,0
726,133.419998,131.996043927531,131.992857692334,NA,NA,NA,NA,3,0
727,130.259995,133.235447238159,133.30110450341,NA,NA,NA,NA,3,0
728,130.539993,130.591359481564,130.673034446719,NA,NA,NA,NA,3,0
729,131.360001,130.316716141118,130.367024296863,NA,NA,NA,NA,3,0
730,132.25,131.385005053283,131.341902515606,NA,NA,NA,NA,3,0
731,130.600006,132.479069354001,132.250653788289,NA,NA,NA,NA,3,0
732,131.529999,130.887237919101,130.841594388137,NA,NA,NA,NA,3,0
733,131.270004,131.248783689467,131.383280720648,NA,NA,NA,NA,3,0
734,127.730003,131.314340442515,131.386605482957,NA,NA,NA,NA,3,0
735,127.800003,128.111484149489,128.092480131028,NA,NA,NA,NA,3,0
736,129.639999,127.598324553049,127.646920742916,NA,NA,NA,NA,3,0
737,128.679993,129.607405919003,129.535544330569,NA,NA,NA,NA,3,0
738,128.240005,129.136996515147,128.936463758799,NA,NA,NA,NA,3,0
739,128.360001,128.244365236953,128.284577557649,NA,NA,NA,NA,3,0
740,128.740005,128.160984710472,128.386248171596,NA,NA,NA,NA,3,0
741,128.860001,128.712289870978,128.774217118694,NA,NA,NA,NA,3,0
742,128.580002,128.987953451673,128.931670199969,NA,NA,NA,NA,3,0
743,128.210007,128.663489629413,128.673297016952,NA,NA,NA,NA,3,0
744,126.949997,128.193466300546,128.290143442441,NA,NA,NA,NA,3,0
745,129.550003,127.019040987864,127.113725572027,NA,NA,NA,NA,3,0
746,131.169998,129.332950266284,129.29905068519,NA,NA,NA,NA,3,0
747,130.429993,131.37001444952,131.225026269614,NA,NA,NA,NA,3,0
748,130.779999,130.688357554483,130.638122468185,NA,NA,NA,NA,3,0
749,129.539993,130.546573698214,130.746114336001,NA,NA,NA,NA,3,0
750,129.669998,129.544185401716,129.722476962891,NA,NA,NA,NA,3,0
751,130.410004,129.687779836641,129.634873729888,NA,NA,NA,NA,3,0
752,130.110001,130.555648961145,130.398345225457,NA,NA,NA,NA,3,0
753,131.649994,130.363649690519,130.229001947178,NA,NA,NA,NA,3,0
754,131.740005,131.560492585227,131.531131522637,NA,NA,NA,NA,3,0
755,131.550003,131.838607862183,131.858966702219,NA,NA,NA,NA,3,0
756,130.990005,131.60072290139,131.606857185144,NA,NA,NA,NA,3,0
757,128.850006,131.021085202625,131.06716220781,NA,NA,NA,NA,3,0
758,128.600006,129.028456492921,129.061885788372,NA,NA,NA,NA,3,0
759,129.380005,128.579670788788,128.552901381955,NA,NA,NA,NA,3,0
760,129.990005,129.481817577471,129.350987117735,NA,NA,NA,NA,3,0
761,132,130.21722615117,130.0330486806,NA,NA,NA,NA,3,0
762,131.190002,131.959001178969,131.892339373204,NA,NA,NA,NA,3,0
763,133.660004,131.323100521783,131.421127105815,NA,NA,NA,NA,3,0
764,133.160004,133.306623458689,133.410775905809,NA,NA,NA,NA,3,0
765,131.839996,133.324611350587,133.374311582096,NA,NA,NA,NA,3,0
766,129.220001,131.958882573212,131.956993039278,NA,NA,NA,NA,3,0
767,129.059998,129.305363670651,129.424190372093,NA,NA,NA,NA,3,0
768,131.330002,128.966095482397,128.971660538383,NA,NA,NA,NA,3,0
769,130.720001,131.400174996831,131.158773249607,NA,NA,NA,NA,3,0
770,132.839996,131.223396206238,130.953708741551,NA,NA,NA,NA,3,0
771,135.169998,132.652238717328,132.640886558,NA,NA,NA,NA,3,0
772,136.169998,134.961454721517,135.097756317726,NA,NA,NA,NA,3,0
773,127.699997,136.19936754523,136.217679315114,NA,NA,NA,NA,3,0
774,128.020004,128.341916048986,128.569976295656,NA,NA,NA,NA,3,0
775,129.199997,127.238179865012,127.542976768687,NA,NA,NA,NA,3,0
776,129.899994,129.311590763697,129.172344195891,NA,NA,NA,NA,3,0
777,127.5,130.590200741923,129.960324487535,NA,NA,NA,NA,3,0
778,128.350006,127.94653902478,127.823448967681,NA,NA,NA,NA,3,0
779,129.179993,127.837385077447,128.19327136454,NA,NA,NA,NA,3,0
780,129.119995,128.999807788379,129.215383321512,NA,NA,NA,NA,3,0
781,132.839996,129.341855848617,129.23243428414,NA,NA,NA,NA,3,0
782,132.039993,132.625119402982,132.534658385196,NA,NA,NA,NA,3,0
783,131.199997,132.292550832833,132.36669480658,NA,NA,NA,NA,3,0
784,130.229996,131.06279174629,131.262590872201,NA,NA,NA,NA,3,0
785,130.419998,130.05757315815,130.310233803266,NA,NA,NA,NA,3,0
786,130.960007,130.415408617738,130.389305765192,NA,NA,NA,NA,3,0
787,131.429993,131.175233493365,130.96450330372,NA,NA,NA,NA,3,0
788,133,131.609832042618,131.457681045928,NA,NA,NA,NA,3,0
789,131.979996,132.920159598577,132.913224392529,NA,NA,NA,NA,3,0
790,131.350006,132.115694059926,132.195550093149,NA,NA,NA,NA,3,0
791,131.270004,131.282267488479,131.379500141083,NA,NA,NA,NA,3,0
792,130.960007,131.223388939011,131.275926817943,NA,NA,NA,NA,3,0
793,134.940002,131.112924988146,131.022287131323,NA,NA,NA,NA,3,0
794,134.830002,134.766029404288,134.577803919381,NA,NA,NA,NA,3,0
795,134.820007,135.20764306916,135.087125574014,NA,NA,NA,NA,3,0
796,135.940002,134.748713159949,134.819500630598,NA,NA,NA,NA,3,0
797,136.440002,135.625264287897,135.836806989568,NA,NA,NA,NA,3,0
798,138.070007,136.471224076287,136.455229519554,NA,NA,NA,NA,3,0
799,137.179993,138.116673856352,137.934125331141,NA,NA,NA,NA,3,0
800,137.169998,137.425588063414,137.340977589432,NA,NA,NA,NA,3,0
801,137.75,137.072197331256,137.100804606121,NA,NA,NA,NA,3,0
802,137.490005,137.672260390012,137.677623899766,NA,NA,NA,NA,3,0
803,137.360001,137.674113077583,137.529238115328,NA,NA,NA,NA,3,0
804,137.160004,137.470142717056,137.337913284888,NA,NA,NA,NA,3,0
805,139.380005,137.190718338123,137.153739069036,NA,NA,NA,NA,3,0
806,139.559998,139.216437290523,139.138151091632,NA,NA,NA,NA,3,0
807,140.380005,139.76006403075,139.641992079138,NA,NA,NA,NA,3,0
808,140.5,140.325287865482,140.27453202352,NA,NA,NA,NA,3,0
809,139.990005,140.416926421921,140.493531146849,NA,NA,NA,NA,3,0
810,140.979996,139.963182371823,140.000523694699,NA,NA,NA,NA,3,0
811,141.339996,140.859483750567,140.812250326509,NA,NA,NA,NA,3,0
812,141.380005,141.432541420779,141.315333117422,NA,NA,NA,NA,3,0
813,141.789993,141.441500822459,141.344570986855,NA,NA,NA,NA,3,0
814,143.559998,141.700116438884,141.699072173785,NA,NA,NA,NA,3,0
815,143.190002,143.390704803298,143.356888043542,NA,NA,NA,NA,3,0
816,145.350006,143.3342217322,143.259894663265,NA,NA,NA,NA,3,0
817,146.059998,145.103711641512,145.049225697829,NA,NA,NA,NA,3,0
818,146.440002,146.047837177303,146.033459638262,NA,NA,NA,NA,3,0
819,145.929993,146.390859306301,146.350580022541,NA,NA,NA,NA,3,0
820,145.830002,145.869611478361,145.90278760967,NA,NA,NA,NA,3,0
